0.000000000000000000e+00,1.972386587771203254e-03,0.000000000000000000e+00,2.366863905325443732e-02,9.861932938856015837e-03,7.889546351084813017e-03,1.972386587771203254e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.321499013806706202e-01,1.124260355029585573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761341222879684643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.325443786982248656e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205128027e-02,8.678500986193293798e-02,9.861932938856015837e-03,0.000000000000000000e+00,4.536489151873767528e-02,5.719921104536488526e-02,3.155818540433925207e-02,2.169625246548323450e-02,1.972386587771203167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761341222879684643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.353057199211045142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.889546351084813017e-03,4.930966469428007398e-02,9.270216962524653603e-02,0.000000000000000000e+00,9.467455621301774926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.703703703703703411e-03,0.000000000000000000e+00,6.111111111111110911e-02,2.222222222222221960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629629629629629373e-02,6.111111111111110911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.074074074074073709e-02,0.000000000000000000e+00,4.814814814814814825e-02,0.000000000000000000e+00,1.666666666666666644e-02,1.481481481481481365e-02,0.000000000000000000e+00,6.481481481481481122e-02,9.444444444444444198e-02,1.055555555555555414e-01,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148148148148147418e-02,3.888888888888888257e-02,0.000000000000000000e+00,5.925925925925925458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322751322751322678e-02,2.645502645502645356e-03,4.761904761904761640e-02,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.243386243386243178e-01,9.788359788359787816e-02,1.322751322751322678e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,1.164021164021163957e-01,2.380952380952380820e-02,0.000000000000000000e+00,2.645502645502645356e-03,0.000000000000000000e+00,3.174603174603174427e-02,3.439153439153438963e-02,1.587301587301587213e-02,1.058201058201058142e-02,5.291005291005290712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936507936507936067e-02,0.000000000000000000e+00,2.645502645502645356e-03,0.000000000000000000e+00,2.645502645502645356e-03,1.084656084656084457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.291005291005290712e-03,2.910052910052909891e-02,8.201058201058200603e-02,0.000000000000000000e+00,8.730158730158729674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.020920502092049431e-02,8.368200836820082963e-03,7.112970711297071646e-02,1.380753138075313802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673640167364016593e-02,1.673640167364016593e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.368200836820082963e-03,6.694560669456066371e-02,8.368200836820082963e-03,8.368200836820082963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.184100418410041655e-02,8.368200836820082963e-03,2.092050209205020828e-02,3.347280334728033185e-02,4.184100418410041482e-03,0.000000000000000000e+00,1.673640167364016593e-02,2.928870292887029297e-02,4.184100418410041655e-02,6.276150627615062483e-02,9.205020920502091086e-02,1.129707112970711330e-01,8.368200836820082963e-03,8.368200836820082963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.368200836820082963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.368200836820082963e-03,5.020920502092049431e-02,2.092050209205020828e-02,0.000000000000000000e+00,1.673640167364016593e-02,8.368200836820082963e-03,1.255230125523012358e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.086350974930362229e-01,7.799442896935934733e-02,0.000000000000000000e+00,3.342618384401114390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799442896935934733e-02,0.000000000000000000e+00,7.242339832869081062e-02,9.192200557103065439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.356545961002785974e-03,8.077994428969359486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114206128133704739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228412256267409478e-02,8.077994428969359486e-02,8.077994428969359486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342618384401114390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178272980501392814e-02,2.785515320334261847e-03,2.785515320334261847e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.013927576601671238e-02,1.225626740947075299e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.222811671087533469e-02,1.326259946949602184e-02,2.652519893899204107e-03,2.652519893899204107e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137930939e-02,1.007957559681697673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.222811671087533469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591511936339522551e-02,0.000000000000000000e+00,6.100795755968169837e-02,9.283819628647213551e-02,3.183023872679045102e-02,1.856763925729443265e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.305039787798408735e-02,7.161803713527852000e-02,6.896551724137930939e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.305039787798408214e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.305039787798408214e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.244031830238726571e-02,2.917771883289124735e-02,0.000000000000000000e+00,1.167108753315649894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.620689655172413673e-03,0.000000000000000000e+00,3.793103448275862016e-02,3.620689655172414090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965517241379310637e-02,4.137931034482758563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.758620689655172653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551724137931035086e-02,0.000000000000000000e+00,4.999999999999999584e-02,8.793103448275862988e-02,2.241379310344827902e-02,1.724137931034482735e-02,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,1.120689655172413812e-01,4.999999999999999584e-02,9.137931034482758841e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172413793103448204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172413793103448204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.896551724137931806e-03,1.172413793103448398e-01,5.862068965517241992e-02,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.009009009009008931e-03,0.000000000000000000e+00,6.666666666666666574e-02,3.783783783783783994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522522522522522778e-02,3.783783783783783994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135135135135135198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.144144144144144143e-02,0.000000000000000000e+00,2.882882882882882927e-02,1.027027027027026945e-01,1.081081081081081141e-02,2.702702702702702853e-02,0.000000000000000000e+00,4.864864864864865135e-02,1.171171171171171282e-01,0.000000000000000000e+00,7.567567567567567988e-02,9.189189189189189699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801801801801801830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801801801801801830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189189189189189699e-02,3.243243243243243423e-02,0.000000000000000000e+00,3.783783783783783994e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,1.190476190476190410e-01,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619047619047619110e-02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190476190476190410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.095238095238095344e-02,0.000000000000000000e+00,2.619047619047619110e-02,8.571428571428570120e-02,9.523809523809522934e-03,5.238095238095238221e-02,0.000000000000000000e+00,6.190476190476190688e-02,6.904761904761903824e-02,9.999999999999999167e-02,0.000000000000000000e+00,7.380952380952381098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429325e-02,2.619047619047619110e-02,0.000000000000000000e+00,3.809523809523809174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.747534516765285706e-02,5.917159763313609329e-03,4.142011834319526270e-02,8.284023668639052540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577909270216962603e-02,1.577909270216962603e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.917159763313609329e-03,6.706114398422090284e-02,7.889546351084813017e-03,5.917159763313609329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.522682445759369285e-02,5.917159763313609329e-03,1.972386587771203167e-02,7.100591715976330154e-02,3.944773175542406508e-03,5.325443786982248656e-02,1.577909270216962603e-02,2.564102564102564014e-02,1.045364891518737599e-01,1.005917159763313612e-01,6.114398422090729091e-02,0.000000000000000000e+00,5.917159763313609329e-03,5.917159763313609329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944773175542406508e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.889546351084813017e-03,1.084812623274161725e-01,3.155818540433925207e-02,0.000000000000000000e+00,1.577909270216962603e-02,3.944773175542406508e-03,1.380670611439842321e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.040404040404040054e-02,1.144781144781144844e-01,0.000000000000000000e+00,8.417508417508417357e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279461279461279466e-01,0.000000000000000000e+00,7.912457912457911136e-02,1.144781144781144844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050505050505050067e-03,1.329966329966330019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367003367003366856e-03,4.882154882154881442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050505050505050067e-03,0.000000000000000000e+00,1.195286195286195119e-01,5.050505050505050067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861952861952862109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,1.683501683501683428e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.723905723905724219e-02,6.228956228956228358e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.370629370629370430e-02,1.083916083916083850e-01,0.000000000000000000e+00,8.741258741258740167e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188811188811188801e-01,0.000000000000000000e+00,8.741258741258740861e-02,1.241258741258741000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.244755244755244100e-03,1.153846153846153771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496503496503496067e-03,5.069930069930068950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.244755244755244100e-03,1.241258741258741000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447552447552447594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069930069930068950e-02,0.000000000000000000e+00,1.748251748251748033e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.769230769230768857e-02,6.993006993006992134e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.657458563535911533e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.867403314917127605e-02,1.436464088397789995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.944751381215469199e-02,0.000000000000000000e+00,1.657458563535911533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657458563535911533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657458563535911533e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.314917127071823066e-02,0.000000000000000000e+00,2.209944751381215378e-02,2.209944751381215378e-02,2.209944751381215378e-02,1.657458563535911533e-02,5.524861878453038444e-03,0.000000000000000000e+00,2.541436464088397962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.541436464088397962e-01,0.000000000000000000e+00,2.209944751381215378e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222222222222222043e-01,7.407407407407405608e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.296296296296295669e-02,4.074074074074073015e-02,5.925925925925924764e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703702978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481481481481481191e-02,0.000000000000000000e+00,5.185185185185184342e-02,7.407407407407405955e-03,1.111111111111110772e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.407407407407405955e-03,1.111111111111110807e-02,3.703703703703702978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222221613e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333332593e-02,0.000000000000000000e+00,3.333333333333332593e-02,1.703703703703703387e-01,3.703703703703702978e-03,0.000000000000000000e+00,3.333333333333332593e-02,0.000000000000000000e+00,1.111111111111110807e-02,4.444444444444443226e-02,4.074074074074073015e-02,3.703703703703702804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.554744525547445466e-01,3.065693430656934448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.919708029197080543e-02,0.000000000000000000e+00,2.919708029197080543e-02,0.000000000000000000e+00,1.386861313868613388e-01,2.408759124087591630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079545454545454419e-01,9.090909090909089774e-02,7.386363636363635354e-02,5.681818181818181629e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.193181818181817955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681818181818181109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272443e-02,5.113636363636362564e-02,2.272727272727272443e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.329545454545454142e-01,5.113636363636362564e-02,7.954545454545454419e-02,1.704545454545454419e-02,2.840909090909090814e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.977272727272727210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.783783783783783994e-02,9.189189189189189699e-02,0.000000000000000000e+00,1.081081081081080968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.189189189189189699e-02,0.000000000000000000e+00,7.567567567567567988e-02,7.567567567567567988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081081081081080968e-02,9.189189189189189699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081081081081080968e-02,6.486486486486485459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081081081081080968e-02,9.189189189189189699e-02,7.567567567567567988e-02,2.162162162162161935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.405405405405404838e-03,5.945945945945945582e-02,0.000000000000000000e+00,5.405405405405404838e-03,5.405405405405404838e-03,0.000000000000000000e+00,9.189189189189189699e-02,7.027027027027027417e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040462427745664775e-01,8.670520231213872664e-02,7.514450867052023531e-02,5.780346820809249136e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156069364161849827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.780346820809249136e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.312138728323699655e-02,5.202312138728323876e-02,2.312138728323699655e-02,2.369942196531791834e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.202312138728323876e-02,8.092485549132949485e-02,1.734104046242774394e-02,2.890173410404624568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.046242774566474742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263157894736842146e-01,6.315789473684210731e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.017543859649123805e-02,4.912280701754387358e-02,4.912280701754387358e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.508771929824561903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280951e-02,0.000000000000000000e+00,5.964912280701755581e-02,7.017543859649123805e-03,1.438596491228070207e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.017543859649123805e-03,1.052631578947368571e-02,3.508771929824561903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368571e-02,1.614035087719298545e-01,0.000000000000000000e+00,3.157894736842105365e-02,0.000000000000000000e+00,3.157894736842105365e-02,0.000000000000000000e+00,3.508771929824561903e-03,0.000000000000000000e+00,2.105263157894737142e-02,0.000000000000000000e+00,1.052631578947368571e-02,4.912280701754387358e-02,2.807017543859649522e-02,4.210526315789474283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.195804195804195280e-02,2.797202797202796853e-02,2.237762237762237483e-01,1.818181818181817955e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.895104895104895187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.993006993006992134e-03,6.993006993006992134e-03,1.328671328671328644e-01,9.790209790209790375e-02,0.000000000000000000e+00,9.790209790209790375e-02,6.993006993006992134e-03,0.000000000000000000e+00,1.118881118881118741e-01,6.993006993006992134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.993006993006992134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.389380530973451711e-01,2.743362831858407458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.920353982300885609e-01,2.654867256637168452e-02,0.000000000000000000e+00,2.654867256637168452e-02,0.000000000000000000e+00,1.415929203539823267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.632653061224488833e-02,1.632653061224489666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122448979591836593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.346938775510203912e-01,4.591836734693877098e-02,0.000000000000000000e+00,2.551020408163265363e-02,5.102040816326530205e-03,2.551020408163265363e-02,3.061224489795917950e-02,5.102040816326530205e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.806122448979591621e-01,0.000000000000000000e+00,5.102040816326530205e-03,0.000000000000000000e+00,0.000000000000000000e+00
